iterCounter, dimersInMT, activeDimersInMT, inactiveDimersInMT, activeDimersFree,inactiveDimersFree, longestProtoFilament, lengthOfMT, totalGTPs, activeGTPs,inactiveGTPs, mtRepresentation, DeHydro Katanins, Hydro Katanins, Bonded Katanins
10437,225,27,198,161,214,0,0,214,183,31,GOOOOOOOOOOOOOAAAXXXXXGOOOOOOOOOOOOOOOAOAAXXGOOOOOOOOOOOOOOOOOAAAXGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOOOOOOOAAXGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOAAXXXXXXXAXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOAAXXXXXXXXXGOOOOOOOOOOOOOOOAAXXXXGOOOOOOOOOOOOOOAXXXXXXGOOOOOOOOOOOOOOOAAXXXX,0,0,0
10458,225,27,198,161,214,0,0,214,183,31,GOOOOOOOOOOOOOAAAXXXXXGOOOOOOOOOOOOOOOAOAAXXGOOOOOOOOOOOOOOOOOAAAXGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOOOOOOOAAXGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOAAXXXXXXXAXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOAAXXXXXXXXXGOOOOOOOOOOOOOOOAAXXXXGOOOOOOOOOOOOOOAXXXXXXGOOOOOOOOOOOOOOOAAXXXX,0,0,0
10479,225,27,198,163,212,0,0,212,182,30,GOOOOOOOOOOOOOAAAXXXXXGOOOOOOOOOOOOOOOAOAAXXGOOOOOOOOOOOOOOOOOAAAXGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOOOOOOOAAXGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOAAXXXXXXXAXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOAAXXXXXXXXXGOOOOOOOOOOOOOOOAAXXXXGOOOOOOOOOOOOOOAXXXXXXGOOOOOOOOOOOOOOOAAXXXX,0,0,0

10500,226,28,198,165,209,0,0,209,178,31,GOOOOOOOOOOOOOAAAAXXXXGOOOOOOOOOOOOOOOAOAAXXGOOOOOOOOOOOOOOOOOAAAXGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOOOOOOOAAXGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOAAXXXXXXXAXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOAAXXXXXXXXXGOOOOOOOOOOOOOOOAAXXXXGOOOOOOOOOOOOOOAXXXXXXGOOOOOOOOOOOOOOOAAXXXX,0,0,0
10521,226,28,198,166,208,0,0,208,176,32,GOOOOOOOOOOOOOAAAAXXXXGOOOOOOOOOOOOOOOAOAAXXGOOOOOOOOOOOOOOOOOAAAXGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOOOOOOOAAXGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOAAXXXXXXXAXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOAAXXXXXXXXXGOOOOOOOOOOOOOOOAAXXXXGOOOOOOOOOOOOOOAXXXXXXGOOOOOOOOOOOOOOOAAXXXX,0,0,0
10542,227,29,198,171,202,0,0,202,172,30,GOOOOOOOOOOOOOAAAAXXXXGOOOOOOOOOOOOOOOAOAAXXGOOOOOOOOOOOOOOOOOAAAXGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOOOOOOOAAXGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOAAAXXXXXXAXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOAAXXXXXXXXXGOOOOOOOOOOOOOOOAAXXXXGOOOOOOOOOOOOOOAXXXXXXGOOOOOOOOOOOOOOOAAXXXX,0,0,0
10563,226,28,198,173,201,0,0,201,171,30,GOOOOOOOOOOOOOAAAAXXXXGOOOOOOOOOOOOOOOAOAAXXGOOOOOOOOOOOOOOOOOAAAXGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOOOOOOOAAXGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOAAAXXXXXXAXXGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOAAXXXXXXXXXGOOOOOOOOOOOOOOOAAXXXXGOOOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOAAXXXX,0,0,0
10584,228,30,198,175,197,0,0,197,168,29,GOOOOOOOOOOOOOAAAAXXXXGOOOOOOOOOOOOOOOAOAAXXGOOOOOOOOOOOOOOOOOAAAXGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOOOOOOOAAXGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOAAAXXXXXXAAAGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOAAXXXXXXXXXGOOOOOOOOOOOOOOOAAXXXXGOOOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOAAXXXX,0,0,0

10605,227,29,198,179,194,0,0,194,165,29,GOOOOOOOOOOOOOAAAAXXXXGOOOOOOOOOOOOOOOAOAAXXGOOOOOOOOOOOOOOOOOAAAXGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOOOOOOOAAXGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOAAAXXXXXXAAAGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOAXXXXXXXXXXGOOOOOOOOOOOOOOOAAXXXXGOOOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOAAXXXX,0,0,0
10626,229,31,198,178,193,0,0,193,165,28,GOOOOOOOOOOOOOAAAAAXXXGOOOOOOOOOOOOOOOAOAAXXGOOOOOOOOOOOOOOOOOAAAXGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOOOOOOOAAXGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOAAAXXXXXXAAAGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOAAXXXXXXXXXGOOOOOOOOOOOOOOOAAXXXXGOOOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOAAXXXX,0,0,0
10647,229,31,198,180,191,0,0,191,167,24,GOOOOOOOOOOOOOAAAAAXXXGOOOOOOOOOOOOOOOAOAAXXGOOOOOOOOOOOOOOOOOAAAXGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOOOOOOOAAXGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOAAAXXXXXXAAAGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOAAXXXXXXXXXGOOOOOOOOOOOOOOOAAXXXXGOOOOOOOOOOOOOOXXXXXXXGOOOOOOOOOOOOOOOAAXXXX,0,0,0
10668,229,33,196,180,191,0,0,191,164,27,GOOOOOOOOOOOOOAAAAAXXXGOOOOOOOOOOOOOOOAOAAXXGOOOOOOOOOOOOOOOOOAAAXGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOAAAXXXXXXAAAGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOAAXXXXXXXXXGOOOOOOOOOOOOOOOAAXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOOOOOAAXXXX,0,0,0
10689,229,33,196,181,190,0,0,190,163,27,GOOOOOOOOOOOOOAAAAAXXXGOOOOOOOOOOOOOOOAOAAXXGOOOOOOOOOOOOOOOOOAAAXGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOAAAXXXXXXAAAGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOAAXXXXXXXXXGOOOOOOOOOOOOOOOAAXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOOOOOAAXXXX,0,0,0

10710,229,33,196,183,188,0,0,188,162,26,GOOOOOOOOOOOOOAAAAAXXXGOOOOOOOOOOOOOOOAOAAXXGOOOOOOOOOOOOOOOOOAAAXGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOAAAXXXXXXAAAGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOAAXXXXXXXXXGOOOOOOOOOOOOOOOAAXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOOOOOOAAXXXX,0,0,0
10731,231,35,196,182,187,0,0,187,161,26,GOOOOOOOOOOOOOAAAAAXXXGOOOOOOOOOOOOOOOAOAAXXGOOOOOOOOOOOOOOOOOAAAXGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOAAAAXXXXXAAAGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOAAXXXXXXXXXGOOOOOOOOOOOOOOOAAXXXXGOOOOOOOOOOOOAAXXXXXXXGOOOOOOOOOOOOOOOAAXXXX,0,0,0
10752,232,36,196,182,186,0,0,186,161,25,GOOOOOOOOOOOOOAAAAAXXXGOOOOOOOOOOOOOOOAOAAXXGOOOOOOOOOOOOOOOOOAAAAGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOAAAAXXXXXAAAGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOAAXXXXXXXXXGOOOOOOOOOOOOOOOAAXXXXGOOOOOOOOOOOOAAXXXXXXXGOOOOOOOOOOOOOOOAAXXXX,0,0,0
10773,233,37,196,181,186,0,0,186,163,23,GOOOOOOOOOOOOOAAAAAXXXGOOOOOOOOOOOOOOOAOAAXXGOOOOOOOOOOOOOOOOOAAAAGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOAAAAAXXXXAAAGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOAAXXXXXXXXXGOOOOOOOOOOOOOOOAAXXXXGOOOOOOOOOOOOAAXXXXXXXGOOOOOOOOOOOOOOOAAXXXX,0,0,0
10794,234,37,197,182,184,0,0,184,165,19,GOOOOOOOOOOOOOAAAAAXXXGOOOOOOOOOOOOOOOOOAAXXGOOOOOOOOOOOOOOOOOAAAAGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOAAAAAXXXXAAAGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOAAXXXXXXXXXGOOOOOOOOOOOOOOOAAXXXXGOOOOOOOOOOOOAAAXXXXXXGOOOOOOOOOOOOOOOAAXXXX,0,0,0

10815,234,37,197,184,182,0,0,182,163,19,GOOOOOOOOOOOOOAAAAAXXXGOOOOOOOOOOOOOOOOOAAXXGOOOOOOOOOOOOOOOOOAAAAGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOAAAAAXXXXAAAGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOAAXXXXXXXXXGOOOOOOOOOOOOOOOAAXXXXGOOOOOOOOOOOOAAAXXXXXXGOOOOOOOOOOOOOOOAAXXXX,0,0,0
10836,234,37,197,186,180,0,0,180,162,18,GOOOOOOOOOOOOOAAAAAXXXGOOOOOOOOOOOOOOOOOAAXXGOOOOOOOOOOOOOOOOOAAAAGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOAAAAAXXXXAAAGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOAAXXXXXXXXXGOOOOOOOOOOOOOOOAAXXXXGOOOOOOOOOOOOAAAXXXXXXGOOOOOOOOOOOOOOOAAXXXX,0,0,0
10857,234,37,197,187,179,0,0,179,164,15,GOOOOOOOOOOOOOAAAAAXXXGOOOOOOOOOOOOOOOOOAAXXGOOOOOOOOOOOOOOOOOAAAAGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOAAAAAXXXXAAAGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOAAXXXXXXXXXGOOOOOOOOOOOOOOOAAXXXXGOOOOOOOOOOOOAAAXXXXXXGOOOOOOOOOOOOOOOAAXXXX,0,0,0
10878,234,37,197,185,181,0,0,181,165,16,GOOOOOOOOOOOOOAAAAAXXXGOOOOOOOOOOOOOOOOOAAXXGOOOOOOOOOOOOOOOOOAAAAGOOOOOOOOOOOOOOOOAXXXXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOAAAAAXXXXAAAGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOAAXXXXXXXXXGOOOOOOOOOOOOOOOAAXXXXGOOOOOOOOOOOOAAAXXXXXXGOOOOOOOOOOOOOOOAAXXXX,0,0,0
10899,235,38,197,183,182,0,0,182,165,17,GOOOOOOOOOOOOOAAAAAXXXGOOOOOOOOOOOOOOOOOAAXXGOOOOOOOOOOOOOOOOOAAAAGOOOOOOOOOOOOOOOOAAXXXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOAAAAAXXXXAAAGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOAAXXXXXXXXXGOOOOOOOOOOOOOOOAAXXXXGOOOOOOOOOOOOAAAXXXXXXGOOOOOOOOOOOOOOOAAXXXX,0,0,0

10920,236,39,197,184,180,0,0,180,164,16,GOOOOOOOOOOOOOAAAAAXXXGOOOOOOOOOOOOOOOOOAAXXGOOOOOOOOOOOOOOOOOAAAAGOOOOOOOOOOOOOOOOAAXXXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOAAAAAXXXXAAAGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOAAXXXXXXXXXGOOOOOOOOOOOOOOOAAXXXXGOOOOOOOOOOOOAAAXXXXXXGOOOOOOOOOOOOOOOAAAXXX,0,0,0
10941,237,40,197,184,179,0,0,179,164,15,GOOOOOOOOOOOOOAAAAAXXXGOOOOOOOOOOOOOOOOOAAXXGOOOOOOOOOOOOOOOOOAAAAGOOOOOOOOOOOOOOOOAAXXXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOAAAAAXXXXAAAGOOOOOOOOOOOAAXXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOAAXXXXXXXXXGOOOOOOOOOOOOOOOAAAXXXGOOOOOOOOOOOOAAAXXXXXXGOOOOOOOOOOOOOOOAAAXXX,0,0,0
10962,239,42,197,180,181,0,0,181,163,18,GOOOOOOOOOOOOOAAAAAXXXGOOOOOOOOOOOOOOOOOAAXXGOOOOOOOOOOOOOOOOOAAAAGOOOOOOOOOOOOOOOOAAXXXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOAAAAAAXXXAAAGOOOOOOOOOOOAAAXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOAAXXXXXXXXXGOOOOOOOOOOOOOOOAAAXXXGOOOOOOOOOOOOAAAXXXXXXGOOOOOOOOOOOOOOOAAAXXX,0,0,0
10983,239,42,197,180,181,0,0,181,162,19,GOOOOOOOOOOOOOAAAAAXXXGOOOOOOOOOOOOOOOOOAAXXGOOOOOOOOOOOOOOOOOAAAAGOOOOOOOOOOOOOOOOAAXXXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOAAAAAAXXXAAAGOOOOOOOOOOOAAAXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOAAXXXXXXXXXGOOOOOOOOOOOOOOOAAAXXXGOOOOOOOOOOOOAAAXXXXXXGOOOOOOOOOOOOOOOAAAXXX,0,0,0
11004,239,42,197,182,179,0,0,179,159,20,GOOOOOOOOOOOOOAAAAAXXXGOOOOOOOOOOOOOOOOOAAXXGOOOOOOOOOOOOOOOOOAAAAGOOOOOOOOOOOOOOOOAAXXXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOAAAAAAXXXAAAGOOOOOOOOOOOAAAXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOAAXXXXXXXXXGOOOOOOOOOOOOOOOAAAXXXGOOOOOOOOOOOOAAAXXXXXXGOOOOOOOOOOOOOOOAAAXXX,0,0,0

11025,240,43,197,185,175,0,0,175,158,17,GOOOOOOOOOOOOOAAAAAXXXGOOOOOOOOOOOOOOOOOAAXXGOOOOOOOOOOOOOOOOOAAAAGOOOOOOOOOOOOOOOOAAXXXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOAAAAAAXXXAAAGOOOOOOOOOOOAAAXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOAAAXXXXXXXXGOOOOOOOOOOOOOOOAAAXXXGOOOOOOOOOOOOAAAXXXXXXGOOOOOOOOOOOOOOOAAAXXX,0,0,0
11046,240,43,197,184,176,0,0,175,157,18,GOOOOOOOOOOOOOAAAAAXXXGOOOOOOOOOOOOOOOOOAAXXGOOOOOOOOOOOOOOOOOAAAAGOOOOOOOOOOOOOOOOAAXXXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOAAAAAAXXXAAAGOOOOOOOOOOOAAAXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOAAAXXXXXXXXGOOOOOOOOOOOOOOOAAAXXXGOOOOOOOOOOOOAAAXXXXXXGOOOOOOOOOOOOOOOAAAXXX,0,0,0
11067,240,43,197,188,172,0,0,172,153,19,GOOOOOOOOOOOOOAAAAAXXXGOOOOOOOOOOOOOOOOOAAXXGOOOOOOOOOOOOOOOOOAAAAGOOOOOOOOOOOOOOOOAAXXXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOAAAAAAXXXAAAGOOOOOOOOOOOAAAXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOAAAXXXXXXXXGOOOOOOOOOOOOOOOAAAXXXGOOOOOOOOOOOOAAAXXXXXXGOOOOOOOOOOOOOOOAAAXXX,0,0,0
11088,240,43,197,188,172,0,0,172,155,17,GOOOOOOOOOOOOOAAAAAXXXGOOOOOOOOOOOOOOOOOAAXXGOOOOOOOOOOOOOOOOOAAAAGOOOOOOOOOOOOOOOOAAXXXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOOOOAAGOOOOOOOOOAAAAAAXXXAAAGOOOOOOOOOOOAAAXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOAAAXXXXXXXXGOOOOOOOOOOOOOOOAAAXXXGOOOOOOOOOOOOAAAXXXXXXGOOOOOOOOOOOOOOOAAAXXX,0,0,0
11109,239,42,197,190,171,0,0,171,155,16,GOOOOOOOOOOOOOAAAAAXXXGOOOOOOOOOOOOOOOOOAAXXGOOOOOOOOOOOOOOOOOAAAAGOOOOOOOOOOOOOOOOAAXXXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOOOOAXGOOOOOOOOOAAAAAAXXXAAAGOOOOOOOOOOOAAAXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOAAAXXXXXXXXGOOOOOOOOOOOOOOOAAAXXXGOOOOOOOOOOOOAAAXXXXXXGOOOOOOOOOOOOOOOAAAXXX,0,0,0

11130,239,42,197,190,171,0,0,171,157,14,GOOOOOOOOOOOOOAAAAAXXXGOOOOOOOOOOOOOOOOOAAXXGOOOOOOOOOOOOOOOOOAAAAGOOOOOOOOOOOOOOOOAAXXXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOOOOAXGOOOOOOOOOAAAAAAXXXAAAGOOOOOOOOOOOAAAXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOAAAXXXXXXXXGOOOOOOOOOOOOOOOAAAXXXGOOOOOOOOOOOOAAAXXXXXXGOOOOOOOOOOOOOOOAAAXXX,0,0,0
11151,240,43,197,191,169,0,0,169,155,14,GOOOOOOOOOOOOOAAAAAXXXGOOOOOOOOOOOOOOOOOAAAXGOOOOOOOOOOOOOOOOOAAAAGOOOOOOOOOOOOOOOOAAXXXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOOOOAXGOOOOOOOOOAAAAAAXXXAAAGOOOOOOOOOOOAAAXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOAAAXXXXXXXXGOOOOOOOOOOOOOOOAAAXXXGOOOOOOOOOOOOAAAXXXXXXGOOOOOOOOOOOOOOOAAAXXX,0,0,0
11172,242,44,198,189,169,0,0,169,154,15,GOOOOOOOOOOOOOAAAAAXXXGOOOOOOOOOOOOOOOOOAAAXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOAAXXXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOOOOAXGOOOOOOOOOAAAAAAXXXAAAGOOOOOOOOOOOAAAXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOAAAXXXXXXXXGOOOOOOOOOOOOOOOAAAXXXGOOOOOOOOOOOOAAAAAXXXXGOOOOOOOOOOOOOOOAAAXXX,0,0,0
11193,242,44,198,190,168,0,0,168,152,16,GOOOOOOOOOOOOOAAAAAXXXGOOOOOOOOOOOOOOOOOAAAXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOAAXXXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOOOOAXGOOOOOOOOOAAAAAAXXXAAAGOOOOOOOOOOOAAAXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOAAAXXXXXXXXGOOOOOOOOOOOOOOOAAAXXXGOOOOOOOOOOOOAAAAAXXXXGOOOOOOOOOOOOOOOAAAXXX,0,0,0
11214,242,44,198,192,166,0,0,166,151,15,GOOOOOOOOOOOOOAAAAAXXXGOOOOOOOOOOOOOOOOOAAAXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOAAXXXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOOOOAXGOOOOOOOOOAAAAAAXXXAAAGOOOOOOOOOOOAAAXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOAAAXXXXXXXXGOOOOOOOOOOOOOOOAAAXXXGOOOOOOOOOOOOAAAAAXXXXGOOOOOOOOOOOOOOOAAAXXX,0,0,0

11235,242,44,198,192,166,0,0,166,153,13,GOOOOOOOOOOOOOAAAAAXXXGOOOOOOOOOOOOOOOOOAAAXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOAAXXXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOOOOAXGOOOOOOOOOAAAAAAXXXAAAGOOOOOOOOOOOAAAXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOAAAXXXXXXXXGOOOOOOOOOOOOOOOAAAXXXGOOOOOOOOOOOOAAAAAXXXXGOOOOOOOOOOOOOOOAAAXXX,0,0,0
11256,242,44,198,192,166,0,0,166,153,13,GOOOOOOOOOOOOOAAAAAXXXGOOOOOOOOOOOOOOOOOAAAXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOAAXXXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOOOOAXGOOOOOOOOOAAAAAAXXXAAAGOOOOOOOOOOOAAAXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOAAAXXXXXXXXGOOOOOOOOOOOOOOOAAAXXXGOOOOOOOOOOOOAAAAAXXXXGOOOOOOOOOOOOOOOAAAXXX,0,0,0
11277,243,45,198,192,165,0,0,165,154,11,GOOOOOOOOOOOOOAAAAAXXXGOOOOOOOOOOOOOOOOOAAAXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOAAXXXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOOOOAXGOOOOOOOOOAAAAAAXXXAAAGOOOOOOOOOOOAAAXXXXXXXGOOOOOOOOOOOOAXXXXXXXXGOOOOOOOOOOAAAXXXXXXXXGOOOOOOOOOOOOOOOAAAXXXGOOOOOOOOOOOOAAAAAAXXXGOOOOOOOOOOOOOOOAAAXXX,0,0,0
11298,245,47,198,190,165,0,0,165,155,10,GOOOOOOOOOOOOOAAAAAXXXGOOOOOOOOOOOOOOOOOAAAAGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOAAXXXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOOOOAXGOOOOOOOOOAAAAAAXXXAAAGOOOOOOOOOOOAAAXXXXXXXGOOOOOOOOOOOOAAXXXXXXXGOOOOOOOOOOAAAXXXXXXXXGOOOOOOOOOOOOOOOAAAXXXGOOOOOOOOOOOOAAAAAAXXXGOOOOOOOOOOOOOOOAAAXXX,0,0,0
11319,245,47,198,191,164,0,0,164,154,10,GOOOOOOOOOOOOOAAAAAXXXGOOOOOOOOOOOOOOOOOAAAAGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOAAXXXGOOOOOOOOOOOOOOOOOOAAAGOOOOOOOOOOOOOOOOOOOAXGOOOOOOOOOAAAAAAXXXAAAGOOOOOOOOOOOAAAXXXXXXXGOOOOOOOOOOOOAAXXXXXXXGOOOOOOOOOOAAAXXXXXXXXGOOOOOOOOOOOOOOOAAAXXXGOOOOOOOOOOOOAAAAAAXXXGOOOOOOOOOOOOOOOAAAXXX,0,0,0

