iterCounter, dimersInMT, activeDimersInMT, inactiveDimersInMT, activeDimersFree,inactiveDimersFree, longestProtoFilament, lengthOfMT, totalGTPs, activeGTPs,inactiveGTPs, mtRepresentation, DeHydro Katanins, Hydro Katanins, Bonded Katanins
10395,96,19,77,185,319,0,0,324,218,106,GOOOOOOOAXAAXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOAAAAXXXXXXXXXXXXGOOOOOAAXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXXXGOOOAAAXXXXXXXXXXXXXXXGOOOOAOOXXXXXXXXXXXXXXGOOOOOOOAAAXXXXXXXXXXXGOOOOOOAXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXX,0,0,0
10416,91,14,77,180,329,0,0,333,221,112,GOOOOOOXAXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOAXAAXXXXXXXXXXXXGOOOOOAAXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOAOOXXXXXXXXXXXXXXGOOOOOOOAAAXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXX,0,0,0
10437,94,17,77,169,337,0,0,344,219,125,GOOOOOOXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOAXAAXXXXXXXXXXXXGOOOOOAAXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOAOOXXXXXXXXXXXXXXGOOOOOOOAAAAAAAXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXX,0,0,0
10458,89,13,76,166,345,0,0,353,219,134,GOOOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOAAXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOAOOXXXXXXXXXXXXXXGOOOOOOOAXAAAAOXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXX,0,0,0
10479,84,9,75,163,353,0,0,361,222,139,GOOOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOAAXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOAOOXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXX,0,0,0

10500,84,9,75,149,367,0,0,374,224,150,GOOOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOAAXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOAOOXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXX,0,0,0
10521,84,10,74,141,375,0,0,382,225,157,GOOOOOXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOAAXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOAOOXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXX,0,0,0
10542,84,9,75,139,377,0,0,384,223,161,GOOOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOAAXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXXXGOOOOAOXXXXXXXXXXXXXXXGOOOOAOOXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXXXGOOOOOAAXXXXXXXXXXXXXX,0,0,0
10563,84,8,76,141,375,0,0,380,218,162,GOOOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOAAXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOAOOXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXXXGOOOOOAAXXXXXXXXXXXXXX,0,0,0
10584,84,7,77,141,375,0,0,381,214,167,GOOOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOAAXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOAOOXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXXXGOOOOOOAXXXXXXXXXXXXXX,0,0,0

10605,86,10,76,138,376,0,0,382,215,167,GOOOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOAAXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOAOOXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXXXGOOOOOOAAAXXXXXXXXXXXX,0,0,0
10626,86,10,76,138,376,0,0,382,213,169,GOOOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOAAXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOAOOXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXXXGOOOOOOAAAXXXXXXXXXXXX,0,0,0
10647,88,12,76,141,371,0,0,377,211,166,GOOOOOXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOAAXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOAOOXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXXXGOOOOOOAAAXXXXXXXXXXXX,0,0,0
10668,86,12,74,142,372,0,0,376,213,163,GOOOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOAAXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXXXGOOOOAOOXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXXXGOOOOOOAAAXXXXXXXXXXXX,0,0,0
10689,87,13,74,139,374,0,0,379,220,159,GOOOOXXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOAAXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXXXGOOOAAXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXXXGOOOOAOOXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXXXGOOOOOOAAAXXXXXXXXXXXX,0,0,0

10710,88,14,74,142,370,0,0,375,227,148,GOOOOAXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOAAXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXXXGOOOAAXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXXXGOOOOAOOXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXXXGOOOOOOAAAXXXXXXXXXXXX,0,0,0
10731,88,14,74,143,369,0,0,373,233,140,GOOOOAXXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOAAXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXXXGOOOAAXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXXXGOOOOAOOXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXXXGOOOOOOAAAXXXXXXXXXXXX,0,0,0
10752,91,17,74,144,365,0,0,368,235,133,GOOOOAAXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOAAXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXXXGOOOAAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAOOXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXXXGOOOOOOAAAAXXXXXXXXXXX,0,0,0
10773,94,19,75,144,362,0,0,366,240,126,GOOOOAAXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOAAXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXXXGOOOAAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAOOAXXXXXXXXXXXXXGOOOOOOOOAXXXXXXXXXXXXGOOOOOOAXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXXXGOOOOOOAAAAXXXXXXXXXXX,0,0,0
10794,96,19,77,144,360,0,0,364,235,129,GOOOOAAXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOAAXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXXXGOOOOOOOOAXXXXXXXXXXXXGOOOOOOAAXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXXXGOOOOOOAAAAAXXXXXXXXXX,0,0,0

10815,98,21,77,150,352,0,0,357,234,123,GOOOOAAXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOAAXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOOOAXXXXXXXXXXXXGOOOOOOAAXXXXXXXXXXXXXGOOOAAXXXXXXXXXXXXXXXXGOOOOOOAAAAAXXXXXXXXXX,0,0,0
10836,98,21,77,150,352,0,0,357,243,114,GOOOOAAXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOAAXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOOOAXXXXXXXXXXXXGOOOOOOAAXXXXXXXXXXXXXGOOOAAXXXXXXXXXXXXXXXXGOOOOOOAAAAAXXXXXXXXXX,0,0,0
10857,98,21,77,150,352,0,0,357,248,109,GOOOOAAXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOAAXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOOOAXXXXXXXXXXXXGOOOOOOAAXXXXXXXXXXXXXGOOOAAXXXXXXXXXXXXXXXXGOOOOOOAAAAAXXXXXXXXXX,0,0,0
10878,99,22,77,149,352,0,0,356,248,108,GOOOOAAXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOAAXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOAAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOOOAXXXXXXXXXXXXGOOOOOOAAXXXXXXXXXXXXXGOOOAAXXXXXXXXXXXXXXXXGOOOOOOAAAAAXXXXXXXXXX,0,0,0
10899,100,23,77,161,339,0,0,343,240,103,GOOOOAAAXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOAAXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOAAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOOOAXXXXXXXXXXXXGOOOOOOAAXXXXXXXXXXXXXGOOOAAXXXXXXXXXXXXXXXXGOOOOOOAAAAAXXXXXXXXXX,0,0,0

10920,101,22,79,162,337,0,0,340,239,101,GOOOOAAAXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOAAXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOOOAXXXXXXXXXXXXGOOOOOOAAXXXXXXXXXXXXXGOOOAAXXXXXXXXXXXXXXXXGOOOOOOAAAAAXXXXXXXXXX,0,0,0
10941,102,23,79,167,331,0,0,335,236,99,GOOOOAAAAXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOAAXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOOOAXXXXXXXXXXXXGOOOOOOAAXXXXXXXXXXXXXGOOOAAXXXXXXXXXXXXXXXXGOOOOOOAAAAAXXXXXXXXXX,0,0,0
10962,103,24,79,169,328,0,0,332,238,94,GOOOOAAAAXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOOAAAXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOOOAXXXXXXXXXXXXGOOOOOOAAXXXXXXXXXXXXXGOOOAAXXXXXXXXXXXXXXXXGOOOOOOAAAAAXXXXXXXXXX,0,0,0
10983,103,25,78,176,321,0,0,325,233,92,GOOOOAAAAXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOAXAAAXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOOOAXXXXXXXXXXXXGOOOOOOAAXXXXXXXXXXXXXGOOOAAXXXXXXXXXXXXXXXXGOOOOOOAAAAXXXXXXXXXXX,0,0,0
11004,100,22,78,177,323,0,0,327,237,90,GOOOOAAAAXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOOOAXXXXXXXXXXXXGOOOOOOAAXXXXXXXXXXXXXGOOOAAXXXXXXXXXXXXXXXXGOOOOOOAAAAXXXXXXXXXXX,0,0,0

11025,100,21,79,182,318,0,0,322,238,84,GOOOOAAAAXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOOOAXXXXXXXXXXXXGOOOOOOAAXXXXXXXXXXXXXGOOOAAXXXXXXXXXXXXXXXXGOOOOOOAAAAXXXXXXXXXXX,0,0,0
11046,100,21,79,187,313,0,0,317,243,74,GOOOOAAAAXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOOOAAXXXXXXXXXXXGOOOOOOAAXXXXXXXXXXXXXGOOOAAXXXXXXXXXXXXXXXXGOOOOOOAAXAXXXXXXXXXXX,0,0,0
11067,102,22,80,184,314,0,0,317,243,74,GOOOOAAAAXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOOOAAXXXXXXXXXXXGOOOOOOAAXXXXXXXXXXXXXGOOOAAAXXXXXXXXXXXXXXXGOOOOOOOAXAXXXXXXXXXXX,0,0,0
11088,99,21,78,188,313,0,0,317,244,73,GOOOOAAAAXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOOOAAXXXXXXXXXXXGOOOOOOAAXXXXXXXXXXXXXGOOOAAAXXXXXXXXXXXXXXXGOOOOOXXAXXXXXXXXXXXXX,0,0,0
11109,98,20,78,190,312,0,0,316,239,77,GOOOOAAAAXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOOOAAXXXXXXXXXXXGOOOOOOAAXXXXXXXXXXXXXGOOOAAAXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXX,0,0,0

11130,98,20,78,195,307,0,0,310,232,78,GOOOOAAAAXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOOOAAXXXXXXXXXXXGOOOOOOAAXXXXXXXXXXXXXGOOOAAAXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXX,0,0,0
11151,98,20,78,198,304,0,0,308,232,76,GOOOOAAAAXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOOOAAXXXXXXXXXXXGOOOOOOAAXXXXXXXXXXXXXGOOOAAAXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXX,0,0,0
11172,98,20,78,201,301,0,0,305,231,74,GOOOOAAAAXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOOOAAXXXXXXXXXXXGOOOOOOAAXXXXXXXXXXXXXGOOOAAAXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXX,0,0,0
11193,98,19,79,203,299,0,0,303,231,72,GOOOOAAAAXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOOOAAXXXXXXXXXXXGOOOOOOAAXXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXX,0,0,0
11214,98,19,79,195,307,0,0,310,238,72,GOOOOAAAAXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOOOAAXXXXXXXXXXXGOOOOOOAAXXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXX,0,0,0

11235,98,19,79,195,307,0,0,310,240,70,GOOOOAAAAXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOOOAAXXXXXXXXXXXGOOOOOOAAXXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXX,0,0,0
11256,98,19,79,194,308,0,0,312,235,77,GOOOOAAAAXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOOOAAXXXXXXXXXXXGOOOOOOAAXXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXX,0,0,0
11277,98,19,79,193,309,0,0,311,233,78,GOOOOAAAAXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOAXXXXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXXXGOOOOOOOAAXXXXXXXXXXXXGOOOOOOOOAAXXXXXXXXXXXGOOOOOOAAXXXXXXXXXXXXXGOOOOAAXXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXXX,0,0,0
