iterCounter, dimersInMT, activeDimersInMT, inactiveDimersInMT, activeDimersFree,inactiveDimersFree, longestProtoFilament, lengthOfMT, totalGTPs, activeGTPs,inactiveGTPs, mtRepresentation, DeHydro Katanins, Hydro Katanins, Bonded Katanins
11844,27,6,21,131,442,0,0,466,274,192,GOAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAAXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXXXGOOAXXXXXXXXXXXXXXXXXX,0,0,0

11865,30,8,22,124,446,0,0,469,268,201,GOAXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAOAXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXAXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXXXGOOAXXXXXXXXXXXXXXXXXX,0,0,0
11886,31,9,22,123,446,0,0,471,273,198,GOAXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAOAXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXAXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXXXGOOAXXXXXXXXXXXXXXXXXX,0,0,0
11907,30,7,23,118,452,0,0,480,284,196,GOAXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAOAXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXXXGOOAXXXXXXXXXXXXXXXXXX,0,0,0
11928,29,7,22,110,461,0,0,489,284,205,GOAXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAOAXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXXXGOOAXXXXXXXXXXXXXXXXXX,0,0,0
11949,29,7,22,113,458,0,0,485,287,198,GOAXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAOAXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXXXGOOAXXXXXXXXXXXXXXXXXX,0,0,0

11970,27,6,21,107,466,0,0,493,291,202,GOAXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXAXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXXXGOOAXXXXXXXXXXXXXXXXXX,0,0,0
11991,26,5,21,106,468,0,0,494,298,196,GOAXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXXXGOOAXXXXXXXXXXXXXXXXXX,0,0,0
12012,28,7,21,104,468,0,0,493,297,196,GOAXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOOAXXXXXXXXXXXXXXXXXXGOOAXXXXXXXXXXXXXXXXXX,0,0,0
12033,27,6,21,114,459,0,0,483,289,194,GOXXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOOAXXXXXXXXXXXXXXXXXXGOOAXXXXXXXXXXXXXXXXXX,0,0,0
12054,29,8,21,124,447,0,0,470,275,195,GOAXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOOAXXXXXXXXXXXXXXXXXXGOOAXXXXXXXXXXXXXXXXXX,0,0,0

12075,30,9,21,130,440,0,0,463,269,194,GOAXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOOAAXXXXXXXXXXXXXXXXXGOOAXXXXXXXXXXXXXXXXXX,0,0,0
12096,30,9,21,132,438,0,0,462,264,198,GOAXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOOAAXXXXXXXXXXXXXXXXXGOOAXXXXXXXXXXXXXXXXXX,0,0,0
12117,30,9,21,129,441,0,0,465,266,199,GOAXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOOAAXXXXXXXXXXXXXXXXXGOOAXXXXXXXXXXXXXXXXXX,0,0,0
12138,30,9,21,131,439,0,0,461,275,186,GOAXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOOAAXXXXXXXXXXXXXXXXXGOOAXXXXXXXXXXXXXXXXXX,0,0,0
12159,31,10,21,140,429,0,0,452,267,185,GOAXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOOAAXXXXXXXXXXXXXXXXXGOOAAXXXXXXXXXXXXXXXXX,0,0,0

12180,32,11,21,142,426,0,0,448,270,178,GOAAXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOOAAXXXXXXXXXXXXXXXXXGOOAAXXXXXXXXXXXXXXXXX,0,0,0
12201,33,12,21,139,428,0,0,451,275,176,GOAAAXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOOAAXXXXXXXXXXXXXXXXXGOOAAXXXXXXXXXXXXXXXXX,0,0,0
12222,34,12,22,143,423,0,0,447,279,168,GOAAAXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGAAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOOAAXXXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXXX,0,0,0
12243,34,12,22,142,424,0,0,447,287,160,GOAAAXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGAAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOOAAXXXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXXX,0,0,0
12264,35,12,23,150,415,0,0,439,281,158,GOOAAXXXXXXXXXXXXXXXXXGAAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGAAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOOAAXXXXXXXXXXXXXXXXXGOOOAAXXXXXXXXXXXXXXXX,0,0,0

12285,35,12,23,146,419,0,0,442,283,159,GOOAAXXXXXXXXXXXXXXXXXGAAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGAAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOOAAXXXXXXXXXXXXXXXXXGOOOAAXXXXXXXXXXXXXXXX,0,0,0
12306,34,10,24,140,426,0,0,450,291,159,GOOAAXXXXXXXXXXXXXXXXXGAAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXXXGXAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOOAAXXXXXXXXXXXXXXXXXGOOOAAXXXXXXXXXXXXXXXX,0,0,0
12327,34,9,25,140,426,0,0,452,286,166,GOOAAXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXXXGXAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOOAAXXXXXXXXXXXXXXXXXGOOOAAXXXXXXXXXXXXXXXX,0,0,0
12348,34,9,25,140,426,0,0,449,282,167,GOOAAXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXXXGXAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOOAAXXXXXXXXXXXXXXXXXGOOOAAXXXXXXXXXXXXXXXX,0,0,0
12369,34,9,25,138,428,0,0,453,281,172,GOOAAXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXXXGXAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOOAAXXXXXXXXXXXXXXXXXGOOOAAXXXXXXXXXXXXXXXX,0,0,0

12390,33,8,25,136,431,0,0,454,277,177,GOOAAXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGOOAXXXXXXXXXXXXXXXXXXGOOOAAXXXXXXXXXXXXXXXX,0,0,0
12411,33,7,26,136,431,0,0,455,278,177,GOOAAXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXXXGOOOAAXXXXXXXXXXXXXXXX,0,0,0
12432,33,7,26,134,433,0,0,459,273,186,GOOAAXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXXXGOOOAAXXXXXXXXXXXXXXXX,0,0,0
12453,32,7,25,137,431,0,0,457,270,187,GOOAAXXXXXXXXXXXXXXXXXGXAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXXXGOOOAAXXXXXXXXXXXXXXXX,0,0,0
12474,32,6,26,127,441,0,0,467,270,197,GOOOAXXXXXXXXXXXXXXXXXGXAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAAXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXXXGOOOXAXXXXXXXXXXXXXXXX,0,0,0

12495,32,6,26,128,440,0,0,465,269,196,GOOOAXXXXXXXXXXXXXXXXXGXAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOXAXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXXXGOOOXAXXXXXXXXXXXXXXXX,0,0,0
12516,30,5,25,125,445,0,0,471,273,198,GOOOAXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOXAXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGAAXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXXX,0,0,0
12537,31,6,25,124,445,0,0,471,274,197,GOOOAXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGAAXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGAAAXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXXX,0,0,0
12558,31,7,24,128,441,0,0,465,278,187,GOOXAXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGAAXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGAAAAXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXXX,0,0,0
12579,32,7,25,127,441,0,0,467,274,193,GOOXAXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGAAXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAAAXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXXX,0,0,0

12600,33,8,25,132,435,0,0,461,269,192,GOOXAXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGAAXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAAAXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXXX,0,0,0
12621,34,9,25,141,425,0,0,451,265,186,GOOXAXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGAAXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGOAAAXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXXX,0,0,0
12642,36,10,26,144,420,0,0,447,262,185,GOOXOXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGOAAXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGAAXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGOAAAXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXXX,0,0,0
12663,36,11,25,147,417,0,0,443,257,186,GOOXOXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGOAAXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGAAXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGOAAAXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXXX,0,0,0
12684,36,11,25,148,416,0,0,440,255,185,GOOXOXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGOAAXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGAAXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGOAAAXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXXX,0,0,0

12705,35,10,25,151,414,0,0,441,261,180,GOOXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGOAAXXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGAAXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGOAAAXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXXX,0,0,0
12726,36,11,25,152,412,0,0,439,264,175,GOOXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGOAAAXXXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXXXGAAXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXXXGOAAAXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXXX,0,0,0
